1,1.1979e-05,0.0047404,0,0,0,0,1,0.0040179
0,5.4905e-06,0.078544,0.0021505,0,0,1,1,0.078817
0,8.0211e-05,0.029233,0.0021505,0,1,1,1,0.027121
0,5.5903e-06,0.047065,0,0,1,1,1,0.045647
1,5.5404e-06,0.0056433,0,0,0,0,1,0.010045
0,0.00063276,0.0048533,0.0021505,0,1,0,1,0.0010045
0,3.9332e-05,0.0064334,0.0021505,0,0,0,0.25,0.0060268
1,8.5352e-06,0.0049661,0,0,0,0,1,0.003683
0,0.00019721,0.00037246,0,1,0,0,1,0.00045759
0,0.000259,0.00011287,0,1,0,0,1,0.0017076
0,0.00010592,0.0093679,0,0,0,1,1,0.0098214
1,9.3838e-06,0.00056433,0,0,0,0,1,0.00022321
0,0.0001174,0.00024831,0,1,0,0,1,0.0046429
1,1.0382e-05,0.0066591,0,0,0,0,1,0.005692
0,0.0002315,0.00038375,0,1,0,0,1,0.001875
0,8.2857e-06,0.016253,0.0021505,0,0,1,1,0.015848
0,0.00014749,0.10801,0,1,1,1,1,0.10725
0,9.0194e-05,0.0029345,0.0021505,0,0,0,0.25,0.003683
0,0.00016177,0.018962,0.0021505,0,0,0,0.25,0.026674
1,9.3339e-06,0.0015801,0,0,0,0,1,0.0027902
1,1.6821e-05,0.0038375,0,0,0,0,1,0.0054688
1,1.4375e-05,0.0049661,0,0,0,0,1,0.010156
0,7.4871e-06,0.011174,0.0021505,0,0,0,0.25,0.0125
1,6.7383e-06,0.0051919,0,0,0,0,1,0.00625
0,7.1876e-06,0.036569,0.0021505,0,1,1,1,0.036384
0,7.1377e-06,0.0079007,0.0021505,0,0,0,0.25,0.010045
1,9.7831e-06,0.0082393,0,0,0,0,1,0.0037946
0,5.6402e-06,0.023251,0,0,1,1,1,0.021987
0,4.0929e-06,0.041761,0.0021505,0,1,0,1,0.094866
1,4.7418e-06,0.006772,0,0,0,0,1,0.014174
0,3.7435e-06,0.034086,0.0021505,0,1,1,1,0.03404
1,1.8119e-05,0.0011287,0,0,0,0,1,0.00033482
1,2.91e-05,0.003386,0,0,0,0,1,0.0035714
0,6.8382e-06,0.1465,0,0,0,1,1,0.14866
1,1.2828e-05,0.0003386,0,0,0,0,1,0.0014509
1,1.0532e-05,0.0027088,0,0,0,0,1,0.0037946
0,0.00027962,0.00020316,0,1,0,0,1,0.0017746
0,0.00029803,0.00024831,0,1,0,0,1,0.0025446
0,0.00013017,0.019526,0,1,0,0,1,0.015737
1,1.1131e-05,0.00090293,0,0,0,0,1,0.00044643
0,0.00029778,0.080587,0,1,0,0,1,0.02058
0,0.00033287,0.0016817,0,1,0,0,1,0.001596
1,1.0482e-05,0.00079007,0,0,0,0,1,0.0039063
0,5.191e-06,0.0066591,0.0021505,0,0,0,0.25,0.0087054
0,2.8451e-06,0.10948,0.0021505,0,0,0,1,0.12054
1,1.1181e-05,0.0055305,0,0,0,0,1,0.0034598
0,2.6404e-05,0.038375,0,1,1,0,0.25,0.038616
0,0.00012878,0.055068,0,1,0,1,1,0.054877
0,0.00018992,0.0015688,0,1,0,0,1,0.00092634
0,1.0432e-05,0.019639,0.0021505,0,0,0,0.25,0.019978
0,0.00016352,0.00013544,0,1,0,0,1,0.0029018
0,2.2561e-05,0.071433,0,0,1,1,1,0.074643
0,4.7418e-06,0.067043,0,0,1,1,1,0.069308
0,0.00022551,0.00069977,0,1,0,0,1,0.0027567
1,1.2878e-05,0.00088036,0,0,0,0,1,0.0038728
0,4.3924e-06,0.017043,0.0021505,0,1,1,1,0.016183
0,7.8864e-06,0.021445,0,0,0,0,0.25,0.018973
0,4.8416e-06,0.076298,0,1,0,1,1,0.072879
1,1.4275e-05,0.0012415,0,0,0,0,1,0.002567
1,1.4874e-05,0.0036117,0,0,0,0,1,0.0032366
0,0.00016696,0.038262,0.0021505,0,1,1,1,0.035045
0,9.7831e-06,0.10304,0,0,0,1,1,0.10227
1,8.8846e-06,0.0012415,0,0,0,0,1,0.0015625
1,1.128e-05,0.0028217,0,0,0,0,1,0.003125
0,7.8364e-06,0.043679,0,1,1,0,0.25,0.042188
0,3.1945e-06,0.058691,0,1,1,1,1,0.057254
0,0.00022137,0.016591,0,1,0,0,1,0.00089286
1,5.0413e-06,0.0027088,0,0,0,0,1,0.005692
0,3.6437e-06,0.020316,0.0021505,0,0,0,0.25,0.021205
0,0.00017964,1.1287e-05,0,1,0,0,1,0.0011161
1,7.0877e-06,0.0069977,0,0,0,0,1,0.0073661
0,0.00023799,0.019729,0,1,0,1,1,0.017232
1,8.2358e-06,0.00090293,0,0,0,0,1,0.0011161
0,2.0315e-05,0.0024831,0.0021505,0,0,0,1,0.0042411
0,5.8399e-06,0.071896,0,0,0,1,1,0.072969
0,0.0001752,0.097856,0,1,1,1,1,0.050112
0,7.9862e-06,0.091084,0,1,0,1,1,0.091295
0,1.707e-05,0.0018059,0,1,0,0,1,0.0021205
1,9.7831e-06,0.0092551,0,0,0,0,1,0.0094866
1,5.9397e-06,0.0020316,0,0,0,0,1,0.0029018
0,1.1131e-05,4.5147e-05,0.0021505,0,1,1,1,0.14617
1,8.7349e-06,0.0018059,0,0,0,0,1,0.0024554
1,8.4853e-06,0.0066591,0,0,0,0,1,0.0078125
0,6.6385e-06,0.012415,0.0021505,0,0,0,0.25,0.012277
0,0.00010008,0.00094808,0,1,0,0,1,0.00082589
0,0.00053408,0.0011738,0,1,0,0,1,0.0012946
0,0.00013502,0.0074492,0,1,0,0,1,0.008817
0,2.4458e-06,0.025847,0,1,0,0,1,0.041183
0,3.9432e-06,0.022009,0.0021505,0,0,0,1,0.020313
1,2.0664e-05,0.0010835,0,0,0,0,1,0.0010156
1,1.1081e-05,0.0086907,0,0,0,0,1,0.0097098
0,0.00059851,5.6433e-05,0,1,0,0,1,0.0010603
0,6.2891e-06,0.0114,0.0021505,0,0,1,1,0.013393
1,1.1879e-05,0.003386,0,0,0,0,1,0.0037946
0,9.833e-06,0.057788,0,0,0,1,1,0.053125
0,9.9328e-06,0.046275,0.0021505,0,0,0,0.25,0.045759
0,3.0946e-06,0.031038,0,0,1,1,1,0.030134
0,0.0001184,0.010384,0,1,1,0,0.25,0.0087054
1,1.2978e-05,0.00079007,0,0,0,0,1,0.0016741
0,6.4389e-06,0.0386,0,1,1,1,1,0.040625
1,9.8829e-06,0.012077,0,0,0,0,1,0.010938
0,0.00026968,0.00013544,0,1,0,0,1,0.00037946
0,5.5903e-06,0.011287,0.0021505,0,0,0,0.25,0.012946
0,3.8434e-06,0.024492,0.0021505,0,0,1,1,0.023549
0,3.6437e-06,0.010158,0,0,0,1,1,0.015625
0,1.4325e-05,0.0614,0.0021505,0,1,1,0.25,0.062946
0,0.00018827,0.0006772,0.0021505,0,0,0,1,0.0017857
0,0.00089081,0.00021445,0,1,0,0,1,0.00044643
0,0.0001426,0.040632,0.0021505,0,1,1,1,0.045759
0,5.5903e-06,0.069187,0,0,0,1,1,0.068973
0,0.00016067,0.021219,0,1,0,0,1,0.018415
1,1.2628e-05,0.0099323,0,0,0,0,1,0.015179
0,8.685e-06,0.011287,0.0021505,0,0,0,1,0.0078125
0,2.2411e-05,0.0018059,0.0021505,0,1,1,1,0.0027902
1,1.1231e-05,0.0011287,0,0,0,0,1,0.0023437
0,2.6953e-06,0.076298,0,1,1,1,1,0.057478
0,0.00021712,0.0012528,0,1,0,0,1,0.00045759
0,4.8416e-06,0.056321,0,1,0,1,1,0.05904
0,0.0012316,0.00020316,0,1,0,0,1,0.00094866
0,0.00014844,0.00053047,0,1,0,0,1,0.00089286
1,1.4924e-05,0.0060948,0,0,0,0,1,0.0052455
1,1.4475e-05,0.0012415,0,0,0,0,1,0.0035714
1,1.2828e-05,0.0073363,0,0,0,0,1,0.0074777
0,6.7383e-06,0.065463,0.0021505,0,1,1,1,0.06317
0,0.00021952,0.028093,0.0021505,0,0,1,1,0.026417
1,3.5938e-06,0.016479,0,0,0,0,1,0.016964
1,7.1377e-06,0.0028217,0,0,0,0,1,0.0047991
0,1.1231e-05,0.072235,0.0021505,0,0,0,1,0.070313
0,0.00026719,4.5147e-05,0,1,0,0,1,0.0021652
0,8.9845e-06,0.028555,0,0,0,0,0.25,0.029241
0,0.00089969,0.0061964,0,1,0,0,1,0.0064844
0,0.00095545,0.0005079,0,1,0,0,1,0.00087054
0,1.4675e-05,0.14244,0.0021505,0,0,1,1,0.14185
1,1.5473e-05,0.00039503,0,0,0,0,1,0.00098214
0,0.00010422,0.038149,0,1,0,0,1,0.046987
1,7.4871e-06,0.00022573,0,0,0,0,1,0.003125
0,0.00010038,0.090982,0,0,0,1,1,0.090982
1,1.5773e-05,0.0039616,0,0,0,0,1,0.0063504
0,0.0059051,0.00023702,0,1,0,0,1,0.0005692
0,0.0010776,0.074142,0,1,0,1,1,0.073873
0,0.00020979,4.5147e-05,0,1,0,0,1,0.0016183
0,0.00045117,0.015124,0,1,0,0,1,0.019643
0,0.00016127,0.00056433,0.0021505,0,0,0,1,0.00044643
0,0.0004064,0.0022348,0,1,0,0,1,0.0027232
1,1.183e-05,0.0014673,0,0,0,0,1,0.00055804
1,1.163e-05,0.0068849,0,0,0,0,1,0.0060268
1,7.7366e-06,0.0038375,0,0,0,0,1,0.0040179
0,0.00021982,0.010722,0,1,0,1,1,0.011975
1,1.5972e-05,0.0054176,0,0,0,0,1,0.0058036
1,6.1394e-06,0.019187,0,0,0,0,1,0.017857
0,3.6437e-06,0.045372,0,0,0,1,1,0.042634
0,0.00013651,0.0095937,0,1,0,0,1,0.0018304
0,0.00024023,0.0011287,0,1,0,0,1,0.00055804
1,7.3373e-06,0.010609,0,0,0,0,1,0.011496
0,5.0912e-06,0.073589,0,0,0,1,1,0.079152
1,8.685e-06,0.013995,0,0,0,0,1,0.014621
0,0.00043465,0.13267,0,0,0,1,1,0.13252
0,5.7401e-06,0.05395,0,0,0,1,1,0.054129
0,0.00025885,0.042664,0,1,1,1,1,0.12545
0,0.00044962,4.5147e-05,0,1,0,1,1,0.00041295
0,0.00012613,0.06807,0,1,1,1,1,0.067879
1,1.2229e-05,0.0030474,0,0,0,0,1,0.0033482
0,4.4423e-06,0.006772,0,0,0,1,1,0.0066964
1,1.5323e-05,0.0015801,0,0,0,0,1,0.0015625
1,2.5706e-05,0.0003386,0,0,0,0,1,0.0045647
0,6.9879e-06,0.018962,0,0,0,1,1,0.02433
0,0.0003173,0.00024831,0,1,0,0,1,0.0021429
0,2.7752e-05,0.060948,0,0,1,0,0.25,0.059152
1,1.3127e-05,0.0019187,0,0,0,0,1,0.0020089
1,5.5903e-06,0.012528,0,0,0,0,1,0.010938
1,3.1346e-05,0.0023702,0,0,0,0,1,0.0027902
1,1.3327e-05,0.0022573,0,0,0,0,1,0.003125
1,1.4525e-05,0.0010158,0,0,0,0,1,0.0012277
0,5.5903e-06,0.079007,0,0,1,0,1,0.079241
0,3.9432e-06,0.011964,0.0021505,0,1,0,1,0.011496
0,1.7869e-05,0.061772,0,1,1,1,1,0.06058
0,6.0895e-06,0.057223,0,0,0,1,1,0.055804
1,6.938e-06,0.012077,0,0,0,0,1,0.010603
0,1.5623e-05,0.0040632,0,0,1,0,1,0.0037946
0,0.0002325,0.0011964,0,1,0,0,1,0.0012277
0,0.0003194,0.00021445,0,1,0,0,1,0.00034598
0,1.2429e-05,0.0090293,0.0021505,0,0,0,0.25,0.0066964
0,0.00014989,0.024977,0,0,0,1,1,0.024018
0,0.00010796,0.021445,0.0021505,0,1,0,0.25,0.02567
0,0.00036472,0.11995,0.0021505,0,0,0,1,0.0058147
0,0.00032274,0.00010158,0,1,0,0,1,0.0024219
0,1.762e-05,0.030474,0.0021505,0,0,0,0,0.029018
1,8.7349e-06,0.0041761,0,0,0,0,1,0.0050223
0,0.00028995,0.00024831,0,1,0,0,1,0.0020424
0,0.00028421,0.0021896,0,1,0,0,1,0.0016406
1,1.5274e-05,0.0006772,0,0,0,0,1,0.0016741
0,2.895e-06,0.080361,0,0,0,1,1,0.079464
0,7.537e-06,0.041196,0,0,0,1,1,0.038728
0,8.675e-05,0.10327,0.0021505,0,1,1,1,0.10324
1,1.148e-05,0.0031603,0,0,0,0,1,0.002567
0,0.0059537,0.017946,0,1,0,1,1,0.023103
1,1.8867e-05,0.0060948,0,0,0,0,1,0.0063616
1,1.0532e-05,0.0034989,0,0,0,0,1,0.0039063
0,6.7383e-06,0.027088,0.0021505,0,0,0,0.25,0.026786
0,0.00034715,0.00040632,0,1,0,0,1,0.002567
1,6.6884e-06,0.0006772,0,0,0,0,1,0.0015625
1,1.2129e-05,0.0037246,0,0,0,0,1,0.0041295
0,9.5435e-05,0.00028217,0,1,0,0,1,0.003058
1,1.163e-05,0.0064334,0,0,0,0,1,0.0058036
1,7.9862e-06,0.0051919,0,0,0,0,1,0.0049107
1,6.2392e-06,0.02088,0,0,0,0,1,0.022545
0,0.00021014,0.03851,0,1,0,1,1,0.052946
0,3.8434e-06,0.053612,0,1,1,1,1,0.054688
1,1.3477e-05,0.0020316,0,0,0,0,1,0.002567
0,1.163e-05,0.075508,0,0,1,1,1,0.075781
1,3.9931e-06,0.0066591,0,0,0,0,1,0.0051339
1,1.1979e-05,0.0038375,0,0,0,0,1,0.0047991
1,1.2478e-05,0.0042889,0,0,0,0,1,0.0047991
1,1.4475e-05,0.0039503,0,0,0,0,1,0.0017857
0,8.116e-05,0.00034989,0,1,0,0,1,0.0010045
0,8.8946e-05,0.00048533,0,1,0,0,1,0.0028125
0,7.5869e-06,0.063228,0,1,0,1,1,0.062176
0,0.0002004,0.00025959,0,1,0,0,1,0.0024554
0,5.8399e-06,0.12525,0,0,0,1,0.25,0.1231
0,0.00039317,0.0013995,0.0021505,0,0,0,1,0.0025446
0,1.2329e-05,0.011287,0,0,0,1,0.25,0.017634
0,8.5153e-05,0.071727,0,1,1,1,1,0.072355
0,7.8464e-05,0.015463,0.0021505,0,0,0,1,0.013393
1,1.4425e-05,0.0074492,0,0,0,0,1,0.009375
0,0.00039003,0.0013995,0,1,0,0,1,0.0027455
1,1.3277e-05,0.0020316,0,0,0,0,1,0.0011161
1,4.2377e-05,0.00095937,0,0,0,0,1,0.001317
0,7.4871e-06,0.034989,0,0,0,1,1,0.10714
0,3.8933e-06,0.086659,0,0,0,1,1,0.08865
0,3.1945e-05,0.043228,0,0,1,0,1,0.042411
0,1.3427e-05,0.019187,0.0021505,0,0,0,0.25,0.021205
0,7.9862e-06,0.057562,0.0021505,0,0,0,1,0.05692
0,0.00056333,0.00013544,0,1,0,0,1,0.0016295
1,7.537e-06,0.005079,0,0,0,0,1,0.0080357
0,8.3855e-06,0.035892,0.0021505,0,0,0,0.25,0.031808
1,5.3907e-06,0.010497,0,0,0,0,1,0.013504
0,0.0001178,0.021445,0,1,1,1,1,0.023438
1,3.1496e-05,0.00063205,0,0,0,0,1,0.001529
0,0.0004631,0.00018059,0,1,0,0,1,0.0010268
0,6.8382e-06,0.074153,0,1,1,1,1,0.035603
0,0.0031472,0.036117,0,1,0,0,1,0.0039621
1,1.4725e-05,0.0057562,0,0,0,0,1,0.0066964
1,1.3377e-05,0.0047404,0,0,0,0,1,0.0050223
0,0.00063974,6.772e-05,0,1,0,0,1,0.00066964
1,1.5323e-05,0.0029345,0,0,0,0,1,0.0045759
0,2.0265e-05,0.071467,0,1,0,1,1,0.069554
0,5.9896e-06,0.046275,0,0,1,1,1,0.015737
0,1.4076e-05,0.39391,0.0021505,0,1,0,1,0.43638
1,8.5852e-06,0.0045147,0,0,0,0,1,0.0055804
0,0.00046564,0.00021445,0,1,0,0,1,0.0026004
0,1.3027e-05,0.059819,0.0021505,0,0,0,1,0.063616
0,6.0895e-06,0.0021445,0.0021505,0,0,0,0.25,0.0018973
0,0.00010462,0.10181,0,0,0,1,1,0.10022
0,9.5335e-06,0.048984,0.0021505,0,0,0,0.25,0.048438
1,6.9879e-06,0.0081264,0,0,0,0,1,0.0074777
0,6.2392e-06,0.023251,0.0021505,0,0,0,1,0.022321
1,1.2628e-05,0.0020316,0,0,0,0,1,0.0013393
0,0.00066779,3.386e-05,0,1,0,0,1,0.00032366
0,6.5886e-06,0.063205,0,0,0,1,1,0.06317
0,1.1231e-05,0.069391,0,0,0,1,1,0.06683
0,3.5588e-05,0.00083521,0,1,0,0,1,0.0045089
0,6.1893e-06,0.021332,0.0021505,0,0,0,0.25,0.023996
0,7.6867e-06,0.091874,0,1,1,1,1,0.092299
1,1.6172e-05,0.00047404,0,0,0,0,1,0.0013058
0,5.6902e-06,0.13606,0,0,0,1,1,0.13469
0,8.5452e-05,0.040745,0.0021505,0,0,1,1,0.039621
0,8.071e-05,0.006772,0,1,0,0,1,0.0085938
1,1.2129e-05,0.0071106,0,0,0,0,1,0.014844
1,1.1979e-05,0.0029345,0,0,0,0,1,0.0023437
0,2.8451e-06,0.020316,0.0021505,0,0,1,1,0.02567
0,9.5834e-06,0.0012415,0,1,0,0,1,0.0017857
0,1.5573e-05,0.040181,0,1,0,1,1,0.039955
0,0.00044378,0.0010271,0,1,0,0,1,0.00069196
1,1.0532e-05,0.0011287,0,0,0,0,1,0.0011161
1,1.4425e-05,0.00021445,0,0,0,0,1,0.001317
0,7.4371e-06,0.023589,0.0021505,0,1,0,1,0.022321
0,0.00012219,0.22325,0,0,0,1,0.25,0.22109
0,4.1927e-06,0.019526,0.0021505,0,1,1,1,0.019978
0,0.00042551,0.0020316,0.0021505,0,0,0,1,0.00054688
0,6.2891e-06,0.015914,0,0,1,1,1,0.016183
0,0.00015962,0.00076749,0.0021505,0,0,0,1,0.0022879
0,0.00012753,0.058691,0,0,1,1,1,0.059152
0,0.00030717,0.00022573,0,1,0,0,1,0.0018862
0,4.2427e-06,0.12617,0,1,0,1,1,0.12693
0,0.000147,0.0010271,0.0021505,0,0,0,1,0.0010603
1,2.2012e-05,0.0003386,0,0,0,0,1,0.0020089
1,4.0929e-06,0.0036117,0,0,0,0,1,0.0055804
0,0.00017804,0.0011287,0,1,0,0,1,0.0016183
0,1.9167e-05,0.035361,0,0,0,1,1,0.038728
0,0.00016671,0.0058465,0,1,0,0,1,0.0058482
1,8.086e-06,0.0015801,0,0,0,0,1,0.00011161
1,2.6454e-06,0.0031603,0.0021505,0,0,0,1,0.020089
1,1.3726e-05,0.0011287,0,0,0,0,1,0.00078125
0,0.0003767,0.00037246,0,1,0,0,1,0.00095982
0,0.00078988,0.0053386,0,1,0,0,1,0.00075893
0,1.168e-05,0.038262,0,1,0,1,1,0.035603
1,1.1231e-05,0.0028217,0,0,0,0,1,0.00022321
0,6.2891e-06,0.017269,0.0021505,0,0,0,1,0.0084821
0,8.5852e-06,0.043341,0,1,0,1,1,0.044754
0,4.8915e-06,0.096309,0,0,0,1,1,0.093761
1,6.938e-06,0.0031603,0,0,0,0,1,0.0015625
0,0.00042806,0.00037246,0.0021505,0,0,0,1,0.001596
0,4.1428e-06,0.063883,0.0021505,0,1,1,1,0.062612
1,3.9432e-06,0.0068849,0,0,0,0,1,0.014844
0,0.0002002,0.0011287,0,1,0,0,1,0.00066964
0,3.0747e-05,0.0077878,0.0021505,0,0,0,0.25,0.010379
1,7.6368e-06,0.0079007,0,0,0,0,1,0.0075893
0,2.895e-06,0.048736,0,0,0,1,1,0.047377
0,1.0781e-05,0.087032,0,0,0,1,1,0.085871
0,0.00014195,0.022235,0,1,0,0,1,0.0028125
0,4.2926e-06,0.17653,0,0,0,1,1,0.17426
1,4.4423e-06,0.0066591,0,0,0,0,1,0.0026786
0,0.0002303,0.0003386,0,1,0,0,1,0.00044643
1,1.3527e-05,0.0012415,0,0,0,0,1,0.0020089
0,0.00023255,0.04842,0,1,1,1,0,0.053906
0,0.00015373,0.00053047,0,1,0,0,1,0.00017857
0,5.6402e-06,0.027991,0,1,1,1,1,0.026562
1,1.6971e-05,0.0021445,0,0,0,0,1,0.0016741
0,0.00040675,0.0038826,0,1,0,0,1,0.001529
0,6.7483e-05,0.034537,0.0021505,0,0,1,1,0.033929
1,1.6022e-05,0.0027088,0,0,0,0,1,0.0034598
1,7.8864e-06,0.0020316,0,0,0,0,1,0.0012277
0,4.5421e-06,0.021558,0,0,1,1,1,0.023772
0,0.00025511,0.094108,0,1,1,1,1,0.095045
0,1.9317e-05,0.039729,0,0,0,1,1,0.039174
0,0.00027797,0.00193,0,1,0,0,1,0.0012165
0,0.00020005,0.0012867,0,1,0,0,1,0.000625
0,4.043e-06,0.11546,0,0,0,1,1,0.11272
0,0.00019362,0.00029345,0,1,0,0,1,0.0028571
0,0.0001446,0.051919,0,1,0,1,1,0.052121
1,1.168e-05,0.0041761,0,0,0,0,1,0.011719
0,3.2444e-06,0.021445,0.0021505,0,0,0,0.25,0.021205
1,3.1446e-05,0.0037246,0,0,0,0,1,0.003125
0,1.4425e-05,0.0049661,0.0021505,0,0,1,1,0.0042411
0,0.00011505,0.024379,0.0021505,0,1,0,1,0.024219
0,2.6005e-05,0.06772,0.0021505,0,0,0,1,0.063616
0,0.00027253,0.10158,0,1,0,0,1,0.0011607
0,0.00063161,0.012641,0,1,0,1,1,0.012734
0,0.00022082,0.00060948,0,1,0,0,1,0.0044643
0,0.00014595,0.041874,0,1,0,0,1,0.0027902
0,7.1377e-06,0.03781,0.0021505,0,0,0,0.25,0.040179
1,9.5834e-06,0.0003386,0,0,0,0,1,0.00089286
0,0.00010013,0.00029345,0,1,0,0,1,0.00058036
0,2.7453e-06,0.010158,0.0021505,0,0,1,1,0.010714
0,3.3941e-06,0.0024831,0,1,0,0,1,0.0042411
0,0.00013711,0.0014447,0,1,0,0,1,0.00125
1,7.1377e-06,0.0083521,0,0,0,0,1,0.0078125
0,9.5185e-05,0.0012415,0,1,0,0,1,0.0011161
1,4.5921e-06,0.012754,0,0,0,0,1,0.011161
0,4.3924e-06,0.021896,0.0021505,0,1,0,1,0.020536
1,9.4337e-06,0.0010158,0,0,0,0,1,0.0026786
1,5.7351e-05,0.00024831,0,0,0,0,1,0.00070313
1,7.537e-06,0.00045147,0,0,0,0,1,0.0016741
0,0.00019556,0.00027088,0,1,0,0,1,0.0014621
1,7.0877e-06,0.013544,0,0,0,0,1,0.011496
0,4.7418e-06,0.10708,0,0,0,1,1,0.10542
0,9.9378e-05,0.0015011,0,1,0,0,1,0.059063
0,2.895e-06,0.088623,0,1,0,1,1,0.093884
1,7.8364e-06,0.006772,0,0,0,0,1,0.0079241
1,8.086e-06,0.006772,0,0,0,0,1,0.0083705
0,5.6902e-06,0.049887,0,1,1,1,1,0.049219
1,1.1131e-05,0.014221,0,0,0,0,1,0.01317
0,4.5421e-06,0.021106,0,0,1,1,1,0.023214
0,1,0.00022573,0.0021505,0,0,0,0.25,0.0010045
0,0.00028281,0.00039503,0,1,0,0,1,0.0014621
0,7.2375e-06,0.013995,0,0,1,1,1,0.047656
0,0.00015668,0,0,1,0,0,1,0.00043527
1,5.3907e-06,0.0054176,0,0,0,0,1,0.0045759
1,7.1876e-06,0.010835,0,0,0,0,1,0.0055804
1,2.5556e-05,0.0010158,0,0,0,0,1,0.0013393
1,6.2392e-06,0.003386,0,0,0,0,1,0.0051339
0,0.00020989,0.00011287,0,1,0,0,1,0.00017857
0,1.2478e-05,0.037246,0.0021505,0,0,0,1,0.03683
1,8.4354e-06,0.01772,0,0,0,0,1,0.017746
0,0.00021962,0.0067381,0,1,0,0,1,0.0022098
0,0.00061519,0.00064334,0,1,0,0,1,0.0011272
0,4.5421e-06,0.020316,0.0021505,0,0,0,1,0.020089
1,1.163e-05,0.00074492,0,0,0,0,1,0.003683
1,1.3477e-05,0.0025959,0,0,0,0,1,0.003125
0,0.00017869,0.023397,0,1,0,1,1,0.021708
1,1.3626e-05,0.0028217,0,0,0,0,1,0.0039063
1,5.0013e-05,0.00092551,0,0,0,0,1,0.0020089
0,8.8347e-06,0.025959,0,0,1,0,1,0.026786
0,4.043e-06,0.053047,0.0021505,0,0,1,1,0.083705
0,7.3922e-05,6.772e-05,0,1,0,0,1,0.004096
0,2.7952e-06,0.021445,0.0021505,0,1,1,1,0.019531
0,3.8434e-06,0.095034,0,1,0,1,1,0.095647
1,1.0083e-05,0.0021445,0,0,0,0,1,0.002567
0,9.8879e-05,0.00032731,0,1,0,0,1,0.0017522
0,5.6902e-06,0.0038375,0,1,0,0,1,0.0058036
0,0.00017734,0.061874,0,1,0,1,1,0.063315
1,1.1081e-05,0.0031603,0,0,0,0,1,0.003125
1,9.4337e-06,0.0030474,0,0,0,0,1,0.0033482
1,9.5335e-06,0.0010158,0,0,0,0,1,0.002567
1,7.9862e-06,0.0018059,0,0,0,0,1,0.0022321
0,0.00042846,0.11772,0,1,1,1,1,0.11823
0,0.00028421,0.041084,0,1,0,0,1,0.013393
0,0.00029559,0.00018059,0,1,0,0,1,0.0013728
0,5.6902e-06,0.075621,0,1,1,1,1,0.074107
1,7.8364e-06,0.0048533,0,0,0,0,1,0.0052455
0,0.00037575,0.00012415,0,1,0,0,1,0.0012054
1,2.1912e-05,0.0021445,0,0,0,0,1,0.0042411
0,0.00048596,0.0024944,0,1,0,0,1,0.0018973
1,1.3427e-05,0.0028217,0,0,0,0,1,0.00022321
1,8.6351e-06,0.0074492,0,0,0,0,1,0.0060268
1,8.4354e-06,0.0037246,0,0,0,0,1,0.0021205
0,0.00059297,0.033634,0,0,0,1,0.25,0.035938
0,9.1841e-06,0.0056433,0.0021505,0,0,0,0.25,0.0033482
0,5.5903e-06,0.086795,0,0,0,1,1,0.086942
0,0.00039926,0.00022573,0,1,0,0,1,0.00078125
0,6.4389e-06,0.06772,0,0,1,1,1,0.066964
1,1.3077e-05,0.00079007,0,0,0,0,1,0.00078125
0,0.00030123,0.00075621,0,1,0,0,1,0.00055804
0,0.00026419,0.0010045,0,1,0,0,1,0.0010826
0,3.7435e-06,0.037923,0,0,1,1,1,0.036272
0,0.00012873,0.08219,0,1,0,1,1,0.082623
0,8.3555e-05,0.087359,0,0,0,1,1,0.09029
1,4.9415e-06,0.0014673,0,0,0,0,1,0.0042411
1,1.2978e-05,0.00022573,0,0,0,0,1,0.0022321
0,0.00020335,0.00023702,0,1,0,0,1,0.0016741
1,1.3077e-05,0.023589,0,0,0,0,1,0.003683
0,4.5421e-06,0.047404,0,0,1,1,1,0.047545
1,1.8768e-05,0.0032731,0,0,0,0,1,0.002567
0,0.00065587,0.074424,0,0,1,1,1,0.072366
1,1.8518e-05,0.0091422,0,0,0,0,1,0.0081473
0,0.00041059,0.00012415,0.0021505,0,0,0,1,0.0014955
1,6.7883e-06,0.0075621,0,0,0,0,1,0.0064732
0,0.00015463,0.012709,0,1,0,0,1,0.0016071
0,0.00016876,0.020767,0,1,0,0,1,0.0013393
0,4.9514e-05,0.094808,0.0021505,0,0,0,1,0.13951
0,0.0077054,0.044436,0,1,0,0,1,0.0006808
1,8.6351e-06,0.0013544,0,0,0,0,1,0.003125
1,1.6072e-05,0.001693,0,0,0,0,1,0.0042634
0,5.9397e-06,0.0054176,0,0,1,0,1,0.0089286
0,6.3889e-06,0.080451,0,0,0,1,1,0.07894
0,0.0001739,0.040135,0,1,1,1,1,0.050112
0,0.00069989,0.00037246,0,1,0,0,1,0.001808
1,1.6771e-05,0.010609,0,0,0,0,1,0.0125
0,1.6322e-05,0.01035,0,0,0,1,1,0.0089063
1,1.0083e-05,0.0020316,0,0,0,0,1,0.0013393
0,1.0682e-05,0.0069977,0.0021505,0,0,0,1,0.0051339
1,8.5852e-06,0.0040632,0,0,0,0,1,0.0043527
0,2.3959e-06,0.022573,0.0021505,0,1,0,1,0.022321
0,9.234e-06,0.012754,0.0021505,0,0,0,0.25,0.011049
0,6.938e-06,0.025959,0.0021505,0,0,0,0.25,0.02567
1,5.191e-06,0.011512,0,0,0,0,1,0.011384
1,9.5335e-06,0.0063205,0,0,0,0,1,0.0035714
